date	size'/'remotesize	flags(request:Update,Range state:File response:Modified,Chunked,gZipped)	statuscode	status ('servermsg')	MIME	Etag|Date	URL	localfile	(from URL)
10:22:26	5234/5234	---M--	200	added ('OK')	image/png	etag:%221472-623fb5b274a3c%22	https://www.southampton.ac.uk/~cpd/pies/395mya.png	/media/tuhocr/CLOUD1/TURTLE/meadow/doncaster/www.southampton.ac.uk/_cpd/pies/395mya.png	(from https://www.southampton.ac.uk/~cpd/history.html)
10:22:27	5239/5239	---M--	200	added ('OK')	image/png	etag:%221477-6133ee6edfdae%22	https://www.southampton.ac.uk/~cpd/pies/390mya.png	/media/tuhocr/CLOUD1/TURTLE/meadow/doncaster/www.southampton.ac.uk/_cpd/pies/390mya.png	(from https://www.southampton.ac.uk/~cpd/history.html)
10:22:28	1030/1030	U-----	200	untouched ('OK')	text/html	etag:W/%22406-623f3b832dc74%22	https://www.southampton.ac.uk/~cpd/pies/395mya-tectonics.html	/media/tuhocr/CLOUD1/TURTLE/meadow/doncaster/www.southampton.ac.uk/_cpd/pies/395mya-tectonics.html	(from https://www.southampton.ac.uk/~cpd/history.html)
10:22:28	1030/1030	U-----	200	untouched ('OK')	text/html	etag:W/%22406-623d21d99fe9b%22	https://www.southampton.ac.uk/~cpd/pies/407mya-tectonics.html	/media/tuhocr/CLOUD1/TURTLE/meadow/doncaster/www.southampton.ac.uk/_cpd/pies/407mya-tectonics.html	(from https://www.southampton.ac.uk/~cpd/history.html)
10:22:28	5223/5223	---M--	200	added ('OK')	image/png	etag:%221467-5f7cd8f304abc%22	https://www.southampton.ac.uk/~cpd/pies/380mya.png	/media/tuhocr/CLOUD1/TURTLE/meadow/doncaster/www.southampton.ac.uk/_cpd/pies/380mya.png	(from https://www.southampton.ac.uk/~cpd/history.html)
10:22:29	5865/5865	---M--	200	added ('OK')	image/png	etag:%2216e9-61004b8cf9b15%22	https://www.southampton.ac.uk/~cpd/pies/375mya-pop.png	/media/tuhocr/CLOUD1/TURTLE/meadow/doncaster/www.southampton.ac.uk/_cpd/pies/375mya-pop.png	(from https://www.southampton.ac.uk/~cpd/history.html)
10:22:31	288435/288435	---M--	200	added ('OK')	image/png	etag:%22466b3-61004aa3fb835%22	https://www.southampton.ac.uk/~cpd/pies/375mya-popup.png	/media/tuhocr/CLOUD1/TURTLE/meadow/doncaster/www.southampton.ac.uk/_cpd/pies/375mya-popup.png	(from https://www.southampton.ac.uk/~cpd/history.html)
10:22:31	1030/1030	U-----	200	untouched ('OK')	text/html	etag:W/%22406-623826f72586a%22	https://www.southampton.ac.uk/~cpd/pies/390mya-tectonics.html	/media/tuhocr/CLOUD1/TURTLE/meadow/doncaster/www.southampton.ac.uk/_cpd/pies/390mya-tectonics.html	(from https://www.southampton.ac.uk/~cpd/history.html)
10:22:31	1030/1030	U-----	200	untouched ('OK')	text/html	etag:W/%22406-623f4539bdef6%22	https://www.southampton.ac.uk/~cpd/pies/380mya-tectonics.html	/media/tuhocr/CLOUD1/TURTLE/meadow/doncaster/www.southampton.ac.uk/_cpd/pies/380mya-tectonics.html	(from https://www.southampton.ac.uk/~cpd/history.html)
10:22:32	5206/5206	---M--	200	added ('OK')	image/png	etag:%221456-5ba23fac81254%22	https://www.southampton.ac.uk/~cpd/pies/350mya.png	/media/tuhocr/CLOUD1/TURTLE/meadow/doncaster/www.southampton.ac.uk/_cpd/pies/350mya.png	(from https://www.southampton.ac.uk/~cpd/history.html)
10:22:33	1030/1030	U-----	200	untouched ('OK')	text/html	etag:W/%22406-623826cad5cc6%22	https://www.southampton.ac.uk/~cpd/pies/375mya-tectonics.html	/media/tuhocr/CLOUD1/TURTLE/meadow/doncaster/www.southampton.ac.uk/_cpd/pies/375mya-tectonics.html	(from https://www.southampton.ac.uk/~cpd/history.html)
10:22:33	5829/5829	---M--	200	added ('OK')	image/png	etag:%2216c5-60d47f52d96b1%22	https://www.southampton.ac.uk/~cpd/pies/340mya-pop.png	/media/tuhocr/CLOUD1/TURTLE/meadow/doncaster/www.southampton.ac.uk/_cpd/pies/340mya-pop.png	(from https://www.southampton.ac.uk/~cpd/history.html)
10:22:34	107892/107892	---M--	200	added ('OK')	image/png	etag:%221a574-60d58ea8c8cd9%22	https://www.southampton.ac.uk/~cpd/pies/340mya-popup.png	/media/tuhocr/CLOUD1/TURTLE/meadow/doncaster/www.southampton.ac.uk/_cpd/pies/340mya-popup.png	(from https://www.southampton.ac.uk/~cpd/history.html)
10:22:35	1030/1030	U-----	200	untouched ('OK')	text/html	etag:W/%22406-623826b1d8f1a%22	https://www.southampton.ac.uk/~cpd/pies/350mya-tectonics.html	/media/tuhocr/CLOUD1/TURTLE/meadow/doncaster/www.southampton.ac.uk/_cpd/pies/350mya-tectonics.html	(from https://www.southampton.ac.uk/~cpd/history.html)
10:22:35	5175/5175	---M--	200	added ('OK')	image/png	etag:%221437-5fcc55350a3cd%22	https://www.southampton.ac.uk/~cpd/pies/305mya.png	/media/tuhocr/CLOUD1/TURTLE/meadow/doncaster/www.southampton.ac.uk/_cpd/pies/305mya.png	(from https://www.southampton.ac.uk/~cpd/history.html)
10:22:36	5162/5162	---M--	200	added ('OK')	image/png	etag:%22142a-62e324e252e19%22	https://www.southampton.ac.uk/~cpd/pies/289mya.png	/media/tuhocr/CLOUD1/TURTLE/meadow/doncaster/www.southampton.ac.uk/_cpd/pies/289mya.png	(from https://www.southampton.ac.uk/~cpd/history.html)
10:22:37	5768/5768	---M--	200	added ('OK')	image/png	etag:%221688-61004b8cfcf5f%22	https://www.southampton.ac.uk/~cpd/pies/251.9mya-pop.png	/media/tuhocr/CLOUD1/TURTLE/meadow/doncaster/www.southampton.ac.uk/_cpd/pies/251.9mya-pop.png	(from https://www.southampton.ac.uk/~cpd/history.html)
10:22:39	288868/288868	---M--	200	added ('OK')	image/png	etag:%2246864-61004ad77bbc8%22	https://www.southampton.ac.uk/~cpd/pies/251.9mya-popup.png	/media/tuhocr/CLOUD1/TURTLE/meadow/doncaster/www.southampton.ac.uk/_cpd/pies/251.9mya-popup.png	(from https://www.southampton.ac.uk/~cpd/history.html)
10:22:39	1030/1030	U-----	200	untouched ('OK')	text/html	etag:W/%22406-62382695014ca%22	https://www.southampton.ac.uk/~cpd/pies/340mya-tectonics.html	/media/tuhocr/CLOUD1/TURTLE/meadow/doncaster/www.southampton.ac.uk/_cpd/pies/340mya-tectonics.html	(from https://www.southampton.ac.uk/~cpd/history.html)
10:22:39	1030/1030	U-----	200	untouched ('OK')	text/html	etag:W/%22406-623d3522ab351%22	https://www.southampton.ac.uk/~cpd/pies/305mya-tectonics.html	/media/tuhocr/CLOUD1/TURTLE/meadow/doncaster/www.southampton.ac.uk/_cpd/pies/305mya-tectonics.html	(from https://www.southampton.ac.uk/~cpd/history.html)
10:22:39	1030/1030	U-----	200	untouched ('OK')	text/html	etag:W/%22406-62e323f0d6378%22	https://www.southampton.ac.uk/~cpd/pies/289mya-tectonics.html	/media/tuhocr/CLOUD1/TURTLE/meadow/doncaster/www.southampton.ac.uk/_cpd/pies/289mya-tectonics.html	(from https://www.southampton.ac.uk/~cpd/history.html)
10:22:40	5754/5754	---M--	200	added ('OK')	image/png	etag:%22167a-6280a8a5b5b60%22	https://www.southampton.ac.uk/~cpd/pies/233mya-pop.png	/media/tuhocr/CLOUD1/TURTLE/meadow/doncaster/www.southampton.ac.uk/_cpd/pies/233mya-pop.png	(from https://www.southampton.ac.uk/~cpd/history.html)
10:22:42	175429/175429	---M--	200	added ('OK')	image/png	etag:%222ad45-6280af3408dbe%22	https://www.southampton.ac.uk/~cpd/pies/233mya-popup.png	/media/tuhocr/CLOUD1/TURTLE/meadow/doncaster/www.southampton.ac.uk/_cpd/pies/233mya-popup.png	(from https://www.southampton.ac.uk/~cpd/history.html)
10:22:42	5134/5134	---M--	200	added ('OK')	image/png	etag:%22140e-6270d2864738f%22	https://www.southampton.ac.uk/~cpd/pies/210mya.png	/media/tuhocr/CLOUD1/TURTLE/meadow/doncaster/www.southampton.ac.uk/_cpd/pies/210mya.png	(from https://www.southampton.ac.uk/~cpd/history.html)
10:22:42	1030/1030	U-----	200	untouched ('OK')	text/html	etag:W/%22406-6238267735a80%22	https://www.southampton.ac.uk/~cpd/pies/252mya-tectonics.html	/media/tuhocr/CLOUD1/TURTLE/meadow/doncaster/www.southampton.ac.uk/_cpd/pies/252mya-tectonics.html	(from https://www.southampton.ac.uk/~cpd/history.html)
10:22:43	5697/5697	---M--	200	added ('OK')	image/png	etag:%221641-61004b8d0518e%22	https://www.southampton.ac.uk/~cpd/pies/201.3mya-pop.png	/media/tuhocr/CLOUD1/TURTLE/meadow/doncaster/www.southampton.ac.uk/_cpd/pies/201.3mya-pop.png	(from https://www.southampton.ac.uk/~cpd/history.html)
10:22:45	288965/288965	---M--	200	added ('OK')	image/png	etag:%22468c5-61004af5a1ca3%22	https://www.southampton.ac.uk/~cpd/pies/201.3mya-popup.png	/media/tuhocr/CLOUD1/TURTLE/meadow/doncaster/www.southampton.ac.uk/_cpd/pies/201.3mya-popup.png	(from https://www.southampton.ac.uk/~cpd/history.html)
10:22:45	1030/1030	U-----	200	untouched ('OK')	text/html	etag:W/%22406-6270d87fbd69e%22	https://www.southampton.ac.uk/~cpd/pies/210mya-tectonics.html	/media/tuhocr/CLOUD1/TURTLE/meadow/doncaster/www.southampton.ac.uk/_cpd/pies/210mya-tectonics.html	(from https://www.southampton.ac.uk/~cpd/history.html)
10:22:45	1054/1054	U-----	200	untouched ('OK')	text/html	etag:W/%2241e-62cdce7914046%22	https://www.southampton.ac.uk/~cpd/pies/233mya-tectonics.html	/media/tuhocr/CLOUD1/TURTLE/meadow/doncaster/www.southampton.ac.uk/_cpd/pies/233mya-tectonics.html	(from https://www.southampton.ac.uk/~cpd/history.html)
10:22:45	4919/4919	---M--	200	added ('OK')	image/png	etag:%221337-60d47f53126be%22	https://www.southampton.ac.uk/~cpd/pies/178mya-pop.png	/media/tuhocr/CLOUD1/TURTLE/meadow/doncaster/www.southampton.ac.uk/_cpd/pies/178mya-pop.png	(from https://www.southampton.ac.uk/~cpd/history.html)
10:22:46	91604/91604	---M--	200	added ('OK')	image/png	etag:%22165d4-60d58e9a607bf%22	https://www.southampton.ac.uk/~cpd/pies/178mya-popup.png	/media/tuhocr/CLOUD1/TURTLE/meadow/doncaster/www.southampton.ac.uk/_cpd/pies/178mya-popup.png	(from https://www.southampton.ac.uk/~cpd/history.html)
10:22:47	5288/5288	---M--	200	added ('OK')	image/png	etag:%2214a8-60d47f5316d40%22	https://www.southampton.ac.uk/~cpd/pies/150mya-pop.png	/media/tuhocr/CLOUD1/TURTLE/meadow/doncaster/www.southampton.ac.uk/_cpd/pies/150mya-pop.png	(from https://www.southampton.ac.uk/~cpd/history.html)
10:22:48	120853/120853	---M--	200	added ('OK')	image/png	etag:%221d815-60d58e8e4d3ab%22	https://www.southampton.ac.uk/~cpd/pies/150mya-popup.png	/media/tuhocr/CLOUD1/TURTLE/meadow/doncaster/www.southampton.ac.uk/_cpd/pies/150mya-popup.png	(from https://www.southampton.ac.uk/~cpd/history.html)
10:22:49	1030/1030	U-----	200	untouched ('OK')	text/html	etag:W/%22406-62382644ee5bf%22	https://www.southampton.ac.uk/~cpd/pies/201mya-tectonics.html	/media/tuhocr/CLOUD1/TURTLE/meadow/doncaster/www.southampton.ac.uk/_cpd/pies/201mya-tectonics.html	(from https://www.southampton.ac.uk/~cpd/history.html)
10:22:49	3928/3928	---M--	200	added ('OK')	image/png	etag:%22f58-5ba23facbefef%22	https://www.southampton.ac.uk/~cpd/pies/135mya.png	/media/tuhocr/CLOUD1/TURTLE/meadow/doncaster/www.southampton.ac.uk/_cpd/pies/135mya.png	(from https://www.southampton.ac.uk/~cpd/history.html)
10:22:49	1030/1030	U-----	200	untouched ('OK')	text/html	etag:W/%22406-6238260c3f244%22	https://www.southampton.ac.uk/~cpd/pies/178mya-tectonics.html	/media/tuhocr/CLOUD1/TURTLE/meadow/doncaster/www.southampton.ac.uk/_cpd/pies/178mya-tectonics.html	(from https://www.southampton.ac.uk/~cpd/history.html)
10:22:50	4195/4195	---M--	200	added ('OK')	image/png	etag:%221063-5d26562c9ecea%22	https://www.southampton.ac.uk/~cpd/pies/101.5mya.png	/media/tuhocr/CLOUD1/TURTLE/meadow/doncaster/www.southampton.ac.uk/_cpd/pies/101.5mya.png	(from https://www.southampton.ac.uk/~cpd/history.html)
10:22:51	3957/3957	---M--	200	added ('OK')	image/png	etag:%22f75-623d3f124e900%22	https://www.southampton.ac.uk/~cpd/pies/92mya.png	/media/tuhocr/CLOUD1/TURTLE/meadow/doncaster/www.southampton.ac.uk/_cpd/pies/92mya.png	(from https://www.southampton.ac.uk/~cpd/history.html)
10:22:52	5039/5039	---M--	200	added ('OK')	image/png	etag:%2213af-61004b8d28eff%22	https://www.southampton.ac.uk/~cpd/pies/66mya-pop.png	/media/tuhocr/CLOUD1/TURTLE/meadow/doncaster/www.southampton.ac.uk/_cpd/pies/66mya-pop.png	(from https://www.southampton.ac.uk/~cpd/history.html)
10:22:54	288432/288432	---M--	200	added ('OK')	image/png	etag:%22466b0-61004b0bad6c6%22	https://www.southampton.ac.uk/~cpd/pies/66mya-popup.png	/media/tuhocr/CLOUD1/TURTLE/meadow/doncaster/www.southampton.ac.uk/_cpd/pies/66mya-popup.png	(from https://www.southampton.ac.uk/~cpd/history.html)
10:22:54	1030/1030	U-----	200	untouched ('OK')	text/html	etag:W/%22406-623d3cfa9554b%22	https://www.southampton.ac.uk/~cpd/pies/150mya-tectonics.html	/media/tuhocr/CLOUD1/TURTLE/meadow/doncaster/www.southampton.ac.uk/_cpd/pies/150mya-tectonics.html	(from https://www.southampton.ac.uk/~cpd/history.html)
10:22:54	1030/1030	U-----	200	untouched ('OK')	text/html	etag:W/%22406-623939a9db92e%22	https://www.southampton.ac.uk/~cpd/pies/101mya-tectonics.html	/media/tuhocr/CLOUD1/TURTLE/meadow/doncaster/www.southampton.ac.uk/_cpd/pies/101mya-tectonics.html	(from https://www.southampton.ac.uk/~cpd/history.html)
10:22:54	1030/1030	U-----	200	untouched ('OK')	text/html	etag:W/%22406-623825ee5f928%22	https://www.southampton.ac.uk/~cpd/pies/135mya-tectonics.html	/media/tuhocr/CLOUD1/TURTLE/meadow/doncaster/www.southampton.ac.uk/_cpd/pies/135mya-tectonics.html	(from https://www.southampton.ac.uk/~cpd/history.html)
10:22:55	3960/3960	---M--	200	added ('OK')	image/png	etag:%22f78-609e4ac687328%22	https://www.southampton.ac.uk/~cpd/pies/65mya.png	/media/tuhocr/CLOUD1/TURTLE/meadow/doncaster/www.southampton.ac.uk/_cpd/pies/65mya.png	(from https://www.southampton.ac.uk/~cpd/history.html)
10:22:56	5003/5003	---M--	200	added ('OK')	image/png	etag:%22138b-60d47f5319fe6%22	https://www.southampton.ac.uk/~cpd/pies/55mya-pop.png	/media/tuhocr/CLOUD1/TURTLE/meadow/doncaster/www.southampton.ac.uk/_cpd/pies/55mya-pop.png	(from https://www.southampton.ac.uk/~cpd/history.html)
10:22:57	1028/1028	U-----	200	untouched ('OK')	text/html	etag:W/%22404-623d4110f6080%22	https://www.southampton.ac.uk/~cpd/pies/92mya-tectonics.html	/media/tuhocr/CLOUD1/TURTLE/meadow/doncaster/www.southampton.ac.uk/_cpd/pies/92mya-tectonics.html	(from https://www.southampton.ac.uk/~cpd/history.html)
10:22:57	1028/1028	U-----	200	untouched ('OK')	text/html	etag:W/%22404-6234805baa740%22	https://www.southampton.ac.uk/~cpd/pies/66mya-tectonics.html	/media/tuhocr/CLOUD1/TURTLE/meadow/doncaster/www.southampton.ac.uk/_cpd/pies/66mya-tectonics.html	(from https://www.southampton.ac.uk/~cpd/history.html)
10:22:57	92764/92764	---M--	200	added ('OK')	image/png	etag:%2216a5c-60d58e81178ed%22	https://www.southampton.ac.uk/~cpd/pies/55mya-popup.png	/media/tuhocr/CLOUD1/TURTLE/meadow/doncaster/www.southampton.ac.uk/_cpd/pies/55mya-popup.png	(from https://www.southampton.ac.uk/~cpd/history.html)
10:22:58	3937/3937	---M--	200	added ('OK')	image/png	etag:%22f61-5ba23faccf8cc%22	https://www.southampton.ac.uk/~cpd/pies/44mya.png	/media/tuhocr/CLOUD1/TURTLE/meadow/doncaster/www.southampton.ac.uk/_cpd/pies/44mya.png	(from https://www.southampton.ac.uk/~cpd/history.html)
10:22:59	4155/4155	---M--	200	added ('OK')	image/png	etag:%22103b-608d94d508cbe%22	https://www.southampton.ac.uk/~cpd/pies/34mya.png	/media/tuhocr/CLOUD1/TURTLE/meadow/doncaster/www.southampton.ac.uk/_cpd/pies/34mya.png	(from https://www.southampton.ac.uk/~cpd/history.html)
10:23:00	4177/4177	---M--	200	added ('OK')	image/png	etag:%221051-5f025880489e7%22	https://www.southampton.ac.uk/~cpd/pies/30mya.png	/media/tuhocr/CLOUD1/TURTLE/meadow/doncaster/www.southampton.ac.uk/_cpd/pies/30mya.png	(from https://www.southampton.ac.uk/~cpd/history.html)
10:23:01	5197/5197	---M--	200	added ('OK')	image/png	etag:%22144d-60d47f531d683%22	https://www.southampton.ac.uk/~cpd/pies/25.2mya-pop.png	/media/tuhocr/CLOUD1/TURTLE/meadow/doncaster/www.southampton.ac.uk/_cpd/pies/25.2mya-pop.png	(from https://www.southampton.ac.uk/~cpd/history.html)
10:23:02	89227/89227	---M--	200	added ('OK')	image/png	etag:%2215c8b-60d58e74b0265%22	https://www.southampton.ac.uk/~cpd/pies/25.2mya-popup.png	/media/tuhocr/CLOUD1/TURTLE/meadow/doncaster/www.southampton.ac.uk/_cpd/pies/25.2mya-popup.png	(from https://www.southampton.ac.uk/~cpd/history.html)
10:23:03	1028/1028	U-----	200	untouched ('OK')	text/html	etag:W/%22404-623825d68804d%22	https://www.southampton.ac.uk/~cpd/pies/44mya-tectonics.html	/media/tuhocr/CLOUD1/TURTLE/meadow/doncaster/www.southampton.ac.uk/_cpd/pies/44mya-tectonics.html	(from https://www.southampton.ac.uk/~cpd/history.html)
10:23:03	1028/1028	U-----	200	untouched ('OK')	text/html	etag:W/%22404-623d4023498b2%22	https://www.southampton.ac.uk/~cpd/pies/55mya-tectonics.html	/media/tuhocr/CLOUD1/TURTLE/meadow/doncaster/www.southampton.ac.uk/_cpd/pies/55mya-tectonics.html	(from https://www.southampton.ac.uk/~cpd/history.html)
10:23:03	1028/1028	U-----	200	untouched ('OK')	text/html	etag:W/%22404-623825c1ec455%22	https://www.southampton.ac.uk/~cpd/pies/34mya-tectonics.html	/media/tuhocr/CLOUD1/TURTLE/meadow/doncaster/www.southampton.ac.uk/_cpd/pies/34mya-tectonics.html	(from https://www.southampton.ac.uk/~cpd/history.html)
10:23:03	4235/4235	---M--	200	added ('OK')	image/png	etag:%22108b-5ba23facd850c%22	https://www.southampton.ac.uk/~cpd/pies/16.8mya.png	/media/tuhocr/CLOUD1/TURTLE/meadow/doncaster/www.southampton.ac.uk/_cpd/pies/16.8mya.png	(from https://www.southampton.ac.uk/~cpd/history.html)
10:23:04	4196/4196	---M--	200	added ('OK')	image/png	etag:%221064-5ba23facdd2f7%22	https://www.southampton.ac.uk/~cpd/pies/13mya.png	/media/tuhocr/CLOUD1/TURTLE/meadow/doncaster/www.southampton.ac.uk/_cpd/pies/13mya.png	(from https://www.southampton.ac.uk/~cpd/history.html)
10:23:05	5090/5090	---M--	200	added ('OK')	image/png	etag:%2213e2-60d47f531e7e3%22	https://www.southampton.ac.uk/~cpd/pies/7mya-pop.png	/media/tuhocr/CLOUD1/TURTLE/meadow/doncaster/www.southampton.ac.uk/_cpd/pies/7mya-pop.png	(from https://www.southampton.ac.uk/~cpd/history.html)
10:23:06	88534/88534	---M--	200	added ('OK')	image/png	etag:%22159d6-60d58e6750076%22	https://www.southampton.ac.uk/~cpd/pies/7mya-popup.png	/media/tuhocr/CLOUD1/TURTLE/meadow/doncaster/www.southampton.ac.uk/_cpd/pies/7mya-popup.png	(from https://www.southampton.ac.uk/~cpd/history.html)
10:23:07	1028/1028	U-----	200	untouched ('OK')	text/html	etag:W/%22404-623825a7d8f80%22	https://www.southampton.ac.uk/~cpd/pies/25mya-tectonics.html	/media/tuhocr/CLOUD1/TURTLE/meadow/doncaster/www.southampton.ac.uk/_cpd/pies/25mya-tectonics.html	(from https://www.southampton.ac.uk/~cpd/history.html)
10:23:07	1028/1028	U-----	200	untouched ('OK')	text/html	etag:W/%22404-623fac76e615b%22	https://www.southampton.ac.uk/~cpd/pies/13mya-tectonics.html	/media/tuhocr/CLOUD1/TURTLE/meadow/doncaster/www.southampton.ac.uk/_cpd/pies/13mya-tectonics.html	(from https://www.southampton.ac.uk/~cpd/history.html)
10:23:07	1028/1028	U-----	200	untouched ('OK')	text/html	etag:W/%22404-62382586052ee%22	https://www.southampton.ac.uk/~cpd/pies/16mya-tectonics.html	/media/tuhocr/CLOUD1/TURTLE/meadow/doncaster/www.southampton.ac.uk/_cpd/pies/16mya-tectonics.html	(from https://www.southampton.ac.uk/~cpd/history.html)
10:23:07	3925/3925	---M--	200	added ('OK')	image/png	etag:%22f55-5ba23face6321%22	https://www.southampton.ac.uk/~cpd/pies/4.2mya.png	/media/tuhocr/CLOUD1/TURTLE/meadow/doncaster/www.southampton.ac.uk/_cpd/pies/4.2mya.png	(from https://www.southampton.ac.uk/~cpd/history.html)
10:23:08	3887/3887	---M--	200	added ('OK')	image/png	etag:%22f2f-5ba23facebcc3%22	https://www.southampton.ac.uk/~cpd/pies/3.3mya.png	/media/tuhocr/CLOUD1/TURTLE/meadow/doncaster/www.southampton.ac.uk/_cpd/pies/3.3mya.png	(from https://www.southampton.ac.uk/~cpd/history.html)
10:23:09	1026/1026	U-----	200	untouched ('OK')	text/html	etag:W/%22402-6238255ced4be%22	https://www.southampton.ac.uk/~cpd/pies/7mya-tectonics.html	/media/tuhocr/CLOUD1/TURTLE/meadow/doncaster/www.southampton.ac.uk/_cpd/pies/7mya-tectonics.html	(from https://www.southampton.ac.uk/~cpd/history.html)
10:23:09	4111/4111	---M--	200	added ('OK')	image/png	etag:%22100f-60d47f5342a9f%22	https://www.southampton.ac.uk/~cpd/pies/2.8mya-pop.png	/media/tuhocr/CLOUD1/TURTLE/meadow/doncaster/www.southampton.ac.uk/_cpd/pies/2.8mya-pop.png	(from https://www.southampton.ac.uk/~cpd/history.html)
10:23:10	96483/96483	---M--	200	added ('OK')	image/png	etag:%22178e3-60d58e543051e%22	https://www.southampton.ac.uk/~cpd/pies/2.8mya-popup.png	/media/tuhocr/CLOUD1/TURTLE/meadow/doncaster/www.southampton.ac.uk/_cpd/pies/2.8mya-popup.png	(from https://www.southampton.ac.uk/~cpd/history.html)
10:23:11	3533/3533	---M--	200	added ('OK')	image/png	etag:%22dcd-5ba23fad02708%22	https://www.southampton.ac.uk/~cpd/pies/2.7mya.png	/media/tuhocr/CLOUD1/TURTLE/meadow/doncaster/www.southampton.ac.uk/_cpd/pies/2.7mya.png	(from https://www.southampton.ac.uk/~cpd/history.html)
10:23:12	3456/3456	---M--	200	added ('OK')	image/png	etag:%22d80-5ba23fad0655e%22	https://www.southampton.ac.uk/~cpd/pies/2.6mya.png	/media/tuhocr/CLOUD1/TURTLE/meadow/doncaster/www.southampton.ac.uk/_cpd/pies/2.6mya.png	(from https://www.southampton.ac.uk/~cpd/history.html)
10:23:13	3469/3469	---M--	200	added ('OK')	image/png	etag:%22d8d-5ba23fad0a3b4%22	https://www.southampton.ac.uk/~cpd/pies/2.588mya.png	/media/tuhocr/CLOUD1/TURTLE/meadow/doncaster/www.southampton.ac.uk/_cpd/pies/2.588mya.png	(from https://www.southampton.ac.uk/~cpd/history.html)
10:23:14	1026/1026	U-----	200	untouched ('OK')	text/html	etag:W/%22402-623480923b2b6%22	https://www.southampton.ac.uk/~cpd/pies/3mya-tectonics.html	/media/tuhocr/CLOUD1/TURTLE/meadow/doncaster/www.southampton.ac.uk/_cpd/pies/3mya-tectonics.html	(from https://www.southampton.ac.uk/~cpd/history.html)
10:23:14	3424/3424	---M--	200	added ('OK')	image/png	etag:%22d60-5ba23fad0e5ef%22	https://www.southampton.ac.uk/~cpd/pies/2.4mya.png	/media/tuhocr/CLOUD1/TURTLE/meadow/doncaster/www.southampton.ac.uk/_cpd/pies/2.4mya.png	(from https://www.southampton.ac.uk/~cpd/history.html)
